file_name,mean,std_dev,max,min,median,rms,zero_crossing_rate,skewness,kurtosis
noise_added_6db_boosted_MS_047_sup_Tri.wav,-0.009187578,0.2169799,0.9941101,-0.99575806,-0.012481689,0.21717437,0.0026232372027262182,0.23262885595750568,8.351388305842399
noise_added_6db_boosted_MS_047_sup_Tri_first_half.wav,-0.0054159206,0.2215778,0.9935913,-0.99557495,-0.008880615,0.22164395,0.002697442357888631,0.2751700005166128,7.768551440215855
noise_added_6db_boosted_MS_047_sup_Tri_second_half.wav,-0.012959539,0.21221428,0.9944458,-0.99609375,-0.015350342,0.21260962,0.0025433675319025523,0.17924820103830252,8.999288308676782
noise_added_6db_boosted_MS_051_sit_Aor.wav,0.0011079735,0.25828776,0.9930725,-0.99523926,0.0029296875,0.2582901,0.0024091185107308587,-0.01879658299985747,3.615800031496418
noise_added_6db_boosted_MS_051_sit_Aor_first_half.wav,0.0048860568,0.32971612,0.99282837,-0.9951477,0.010864258,0.32975233,0.0023779636745939674,-0.03190662946981578,1.434047527131872
noise_added_6db_boosted_MS_051_sit_Aor_second_half.wav,-0.0026716623,0.15711103,0.9898071,-0.99102783,3.0517578e-05,0.15713373,0.0022952617459396753,-0.11778309916408085,7.64182712137098
noise_added_6db_boosted_MS_051_sit_Mit.wav,0.0047535053,0.22517075,0.9936218,-0.9932556,0.0017089844,0.2252209,0.0024912539878190255,0.3561612202757925,4.266638592792842
noise_added_6db_boosted_MS_051_sit_Mit_first_half.wav,0.0048171594,0.2651131,0.993927,-0.9931946,0.0032348633,0.26515684,0.0025671584976798144,0.2706166790147408,3.0642169971899893
noise_added_6db_boosted_MS_051_sit_Mit_second_half.wav,0.004690723,0.17640492,0.9901428,-0.9923401,0.0005493164,0.17646727,0.002470861731438515,0.5614656545782418,4.644935445836188
noise_added_6db_boosted_MS_051_sit_Pul.wav,0.047262978,0.306337,0.99328613,-0.99575806,0.04840088,0.3099615,0.002162145627900232,-0.0777365209026731,1.0747973016441064
noise_added_6db_boosted_MS_051_sit_Pul_first_half.wav,0.049984366,0.28309128,0.99072266,-0.9949951,0.050628662,0.28747016,0.0021241933729698377,-0.16955384448860786,1.332773124576101
noise_added_6db_boosted_MS_051_sit_Pul_second_half.wav,0.04454172,0.32791644,0.99282837,-0.99606323,0.04600525,0.33092773,0.0021763069170533645,-0.011329508037218022,0.8027953611969414
noise_added_6db_boosted_MS_051_sit_Tri.wav,0.0048751384,0.22765589,0.9949646,-0.9932556,0.003112793,0.22770809,0.0022760023926914155,-0.06908668854721897,4.213217080790396
noise_added_6db_boosted_MS_051_sit_Tri_first_half.wav,0.0068114162,0.23889981,0.9944153,-0.99316406,0.0027770996,0.23899692,0.0024153494779582366,-0.05802230257680806,3.9949558067857573
noise_added_6db_boosted_MS_051_sit_Tri_second_half.wav,0.002936887,0.21580648,0.9890747,-0.9928894,0.0035095215,0.21582648,0.002064149506960557,-0.08947717353457485,4.359239859398751
noise_added_6db_boosted_MS_051_sup_Aor.wav,0.057041317,0.30224663,0.9942322,-0.99420166,0.054718018,0.3075821,0.0020035391893851507,-0.19063903815604924,1.9833987122953305
noise_added_6db_boosted_MS_051_sup_Aor_first_half.wav,0.06958964,0.3022558,0.99450684,-0.99380493,0.07199097,0.31016335,0.0020471559599767983,-0.2288822022758415,1.8131929033496403
noise_added_6db_boosted_MS_051_sup_Aor_second_half.wav,0.044490553,0.3017161,0.99368286,-0.99380493,0.03857422,0.3049787,0.0019916437064965197,-0.15362647740171703,2.1813609201383413
noise_added_6db_boosted_MS_051_sup_Mit.wav,0.0018548992,0.25929946,0.9998779,-0.9925232,-0.003967285,0.25930607,0.0022788346505220416,0.1526028402006126,3.500699150275871
noise_added_6db_boosted_MS_051_sup_Mit_first_half.wav,0.0041647586,0.30818236,0.99975586,-0.99282837,-0.0031433105,0.3082105,0.00230432497099768,0.09164505905947676,2.137556393062181
noise_added_6db_boosted_MS_051_sup_Mit_second_half.wav,-0.0004559441,0.19870763,0.9920654,-0.99002075,-0.0044555664,0.19870815,0.0021921675609048725,0.28730719046483655,4.968685470936656
noise_added_6db_boosted_MS_051_sup_Pul.wav,-0.032474346,0.29587877,0.99453735,-0.99572754,-0.0390625,0.29765552,0.002105500471287703,0.11852390708075516,1.9854092733664297
noise_added_6db_boosted_MS_051_sup_Pul_first_half.wav,-0.030915257,0.29543883,0.9920044,-0.9941406,-0.03703308,0.2970519,0.0021910346577726217,0.08641308977895724,2.0198948220273634
noise_added_6db_boosted_MS_051_sup_Pul_second_half.wav,-0.034032367,0.29631004,0.9945679,-0.99557495,-0.04156494,0.29825804,0.002023364994199536,0.15045827726213878,1.9528183334502351
noise_added_6db_boosted_MS_051_sup_Tri.wav,0.0016910866,0.25587663,0.99365234,-0.9932556,-0.0009765625,0.25588223,0.0024249791545823667,-0.017549286701525862,4.305136306771469
noise_added_6db_boosted_MS_051_sup_Tri_first_half.wav,-2.4850997e-05,0.26046184,0.99316406,-0.99316406,-0.003112793,0.26046184,0.0021185288573085845,0.017609168253039945,4.164653095121264
noise_added_6db_boosted_MS_051_sup_Tri_second_half.wav,0.0034063258,0.25119707,0.99386597,-0.9917908,0.00064086914,0.25122017,0.002749555901972158,-0.05519442149283813,4.449969371385636
noise_added_6db_boosted_MS_062_sit_Aor.wav,-0.006930412,0.18102518,0.9919739,-0.99368286,-0.0068969727,0.18115777,0.0022641069098027844,0.01937258208832619,4.7713156339610805
noise_added_6db_boosted_MS_062_sit_Aor_first_half.wav,-0.01957408,0.2106554,0.992218,-0.99334717,-0.019592285,0.21156287,0.0022295533642691413,0.16531445970162228,4.179272560491429
noise_added_6db_boosted_MS_062_sit_Aor_second_half.wav,0.00571404,0.14437649,0.61032104,-0.9898071,0.0016174316,0.14448953,0.0022216230423433873,-0.14041457252455933,2.960947558237577
noise_added_6db_boosted_MS_062_sit_Mit.wav,-0.028174428,0.21428198,0.993103,-0.99575806,-0.025756836,0.21612628,0.0024193146389211136,0.27248619438663596,4.359150677927227
noise_added_6db_boosted_MS_062_sit_Mit_first_half.wav,-0.03199047,0.24869023,0.99349976,-0.9955139,-0.029205322,0.2507393,0.0023269830336426914,0.19883629567121208,3.0900213967638503
noise_added_6db_boosted_MS_062_sit_Mit_second_half.wav,-0.024359489,0.1730828,0.99108887,-0.9844971,-0.023620605,0.17478856,0.0025037159222737818,0.5147284443755089,5.618535473431498
noise_added_6db_boosted_MS_062_sit_Pul.wav,-0.015499771,0.23907194,0.99575806,-0.9920349,-0.018493652,0.23957384,0.002240315944025522,0.6376804118141334,4.114483867655175
noise_added_6db_boosted_MS_062_sit_Pul_first_half.wav,-0.0153905675,0.242426,0.995697,-0.9891968,-0.017364502,0.24291404,0.0022544772331786543,0.574879788475459,3.70271734865746
noise_added_6db_boosted_MS_062_sit_Pul_second_half.wav,-0.01561161,0.23567005,0.99554443,-0.99157715,-0.019439697,0.23618658,0.002253344330046404,0.7055464669160982,4.5635651707526295
noise_added_6db_boosted_MS_062_sit_Tri.wav,-0.007459987,0.2579846,0.9968262,-0.9970093,-0.010681152,0.25809246,0.002397789479408353,0.3846368168631846,5.204134607702526
noise_added_6db_boosted_MS_062_sit_Tri_first_half.wav,-0.00700465,0.2626963,0.99624634,-0.9947815,-0.013641357,0.2627897,0.002444804959396752,0.34506164054409905,4.776468654901053
noise_added_6db_boosted_MS_062_sit_Tri_second_half.wav,-0.0079136435,0.25318298,0.99694824,-0.9970398,-0.008117676,0.25330663,0.0023383120649651972,0.42805260429064784,5.67639836793747
noise_added_6db_boosted_MS_062_sup_Aor.wav,-0.0081978785,0.30583173,0.99749756,-0.9929199,-0.0072631836,0.30594164,0.002429510767111369,0.10067501868334741,1.9887404020315511
noise_added_6db_boosted_MS_062_sup_Aor_first_half.wav,-0.027801776,0.31007978,0.9979248,-0.99282837,-0.025390625,0.31132364,0.002416482381090487,0.1334585584165385,1.7316496290148002
noise_added_6db_boosted_MS_062_sup_Aor_second_half.wav,0.011405153,0.30024585,0.99658203,-0.9918213,0.007019043,0.3004624,0.002392691415313225,0.07881556619682877,2.3232097080553107
noise_added_6db_boosted_MS_062_sup_Mit.wav,0.06372502,0.2469468,0.99401855,-0.9971924,0.06906128,0.25503644,0.0022352178799303945,-0.2638675470889123,4.7828211791502975
noise_added_6db_boosted_MS_062_sup_Mit_first_half.wav,0.047841284,0.25663164,0.99380493,-0.9972229,0.05783081,0.26105285,0.002236350783062645,-0.23906806295635086,4.026142263841483
noise_added_6db_boosted_MS_062_sup_Mit_second_half.wav,0.07960962,0.23579931,0.992218,-0.9958191,0.07824707,0.24887547,0.0022193572360788864,-0.2606636003557774,5.7941977108210345
noise_added_6db_boosted_MS_062_sup_Pul.wav,-0.010562249,0.40963137,0.993927,-0.9938965,-0.0030212402,0.40976748,0.002306590777262181,-0.09573896790966208,0.41902815916048963
noise_added_6db_boosted_MS_062_sup_Pul_first_half.wav,-0.02327202,0.42333713,0.9941101,-0.9925842,-0.008911133,0.42397633,0.002244281104988399,-0.10653080155464563,0.22658696941841638
noise_added_6db_boosted_MS_062_sup_Pul_second_half.wav,0.0021482368,0.39504403,0.993103,-0.9942932,0.0026550293,0.39504984,0.002357571418213457,-0.06806269871985118,0.6289130552480535
noise_added_6db_boosted_MS_062_sup_Tri.wav,-0.015500015,0.23907202,0.99575806,-0.99191284,-0.01852417,0.23957394,0.0022352178799303945,0.6376795215540243,4.114416647635823
noise_added_6db_boosted_MS_062_sup_Tri_first_half.wav,-0.015390246,0.24242553,0.99594116,-0.9892273,-0.01739502,0.24291356,0.002242015298723898,0.5749071781732782,3.702797764691609
noise_added_6db_boosted_MS_062_sup_Tri_second_half.wav,-0.015610806,0.23566924,0.9957886,-0.9914551,-0.019470215,0.2361857,0.002225021751740139,0.7055406865294412,4.5636336416741665
noise_added_6db_boosted_MS_082_sit_Aor.wav,-0.0027914918,0.2641665,0.9933777,-0.99227905,0.0065307617,0.26418132,0.002347941741589327,-0.2563495020353816,4.824742975397139
noise_added_6db_boosted_MS_082_sit_Aor_first_half.wav,-0.0061232965,0.2595018,0.99243164,-0.99261475,0.0010986328,0.25957406,0.002373432062064965,-0.2339782350447952,4.696417862354872
noise_added_6db_boosted_MS_082_sit_Aor_second_half.wav,0.00054004474,0.2687101,0.99401855,-0.9923401,0.011657715,0.2687106,0.0023405778712296986,-0.2789049877501889,4.924733388526911
noise_added_6db_boosted_MS_082_sit_Mit.wav,0.03256541,0.21618855,0.9918213,-0.99295044,0.036132812,0.21862756,0.00226580626450116,-0.16044987894720839,7.901393364155485
noise_added_6db_boosted_MS_082_sit_Mit_first_half.wav,0.020600637,0.22187945,0.99212646,-0.993042,0.023101807,0.22283377,0.0023994888341067285,-0.14407506559532898,7.730895009340156
noise_added_6db_boosted_MS_082_sit_Mit_second_half.wav,0.044528093,0.20966226,0.9914551,-0.9923706,0.04849243,0.21433857,0.0019995740284222737,-0.16060414120612085,8.144100904227521
noise_added_6db_boosted_MS_082_sit_Pul.wav,0.0019191324,0.27210373,0.9942932,-0.99438477,0.0018005371,0.2721105,0.0027807107381090487,-0.016611664980009638,2.842141234018296
noise_added_6db_boosted_MS_082_sit_Pul_first_half.wav,-0.021063711,0.297311,0.99420166,-0.99313354,-0.029449463,0.29805622,0.002657790748259861,0.1110135370242032,1.8082878190195881
noise_added_6db_boosted_MS_082_sit_Pul_second_half.wav,0.02490181,0.24213775,0.99139404,-0.9944458,0.022888184,0.24341485,0.0029126939530162415,-0.10806153119051126,4.687439387277388
noise_added_6db_boosted_MS_082_sit_Tri.wav,0.036052726,0.29411173,0.99468994,-0.99420166,0.039093018,0.29631323,0.001927634679524362,-0.3569202700729052,3.7005753351823465
noise_added_6db_boosted_MS_082_sit_Tri_first_half.wav,0.045189958,0.29948783,0.9928894,-0.99176025,0.051361084,0.30287796,0.0020278966067285385,-0.4335206816583497,3.4039854927934234
noise_added_6db_boosted_MS_082_sit_Tri_second_half.wav,0.02691325,0.28834537,0.9944153,-0.99417114,0.026763916,0.28959864,0.0018874166183294665,-0.279263481121723,4.06650856212283
noise_added_6db_boosted_MS_082_sup_Aor.wav,-0.03209555,0.27166376,0.9958801,-0.9947815,-0.03366089,0.27355313,0.002566592046113689,0.14866256196440128,3.949336588903652
noise_added_6db_boosted_MS_082_sup_Aor_first_half.wav,-0.047141958,0.25286388,0.99557495,-0.9945679,-0.042388916,0.25722072,0.00251957656612529,0.035840856600664106,4.887092600228995
noise_added_6db_boosted_MS_082_sup_Aor_second_half.wav,-0.017045548,0.28845844,0.9938965,-0.99398804,-0.022155762,0.28896162,0.0025399688225058005,0.1879859688376702,3.2133661924775314
noise_added_6db_boosted_MS_082_sup_Mit.wav,0.015529514,0.24579012,0.99591064,-0.9967346,0.019500732,0.24628024,0.0023111223897911834,-0.32331097958118954,6.47569225474926
noise_added_6db_boosted_MS_082_sup_Mit_first_half.wav,0.01497602,0.2543513,0.995697,-0.9966736,0.023590088,0.25479183,0.0022873314240139213,-0.39956693261685106,6.084202833479187
noise_added_6db_boosted_MS_082_sup_Mit_second_half.wav,0.01608199,0.23691739,0.9932556,-0.9924011,0.0146484375,0.23746257,0.002141186919953596,-0.22656188166840485,6.883134887792032
noise_added_6db_boosted_MS_082_sup_Pul.wav,0.079400994,0.2555999,0.993103,-0.9916992,0.08029175,0.26764867,0.0020199662848027844,-0.07264069758354617,5.13651305261234
noise_added_6db_boosted_MS_082_sup_Pul_first_half.wav,0.073695764,0.27215332,0.9918213,-0.99212646,0.06594849,0.28195474,0.0018715559744779582,0.00836613449371412,4.610469768657759
noise_added_6db_boosted_MS_082_sup_Pul_second_half.wav,0.085102804,0.23776145,0.99349976,-0.99172974,0.09240723,0.25253317,0.00214911724187935,-0.17068177080341013,5.679380908270806
noise_added_6db_boosted_MS_082_sup_Tri.wav,-0.13444556,0.16262,0.991272,-0.993103,-0.1040802,0.2109997,0.0013192656975058005,-0.6040081485321248,7.464795592493415
noise_added_6db_boosted_MS_082_sup_Tri_first_half.wav,-0.22760113,0.17707358,0.9913025,-0.99346924,-0.22280884,0.2883701,0.0004191741589327146,0.41973488834859846,10.495226606366684
noise_added_6db_boosted_MS_082_sup_Tri_second_half.wav,-0.04128913,0.06464686,0.47409058,-0.50897217,-0.040100098,0.076707296,0.002157047563805104,0.25563376704493673,9.085491757118945
