file_name,mean,std_dev,max,min,median,rms,zero_crossing_rate,skewness,kurtosis
6db_boosted_N_108_sup_Aor_second_half.wav,0.25163296,0.31168568,0.9884949,-0.9885559,0.2708435,0.40058348,0.005717217167721519,-0.8509126463895414,2.4478441258695183
6db_boosted_N_108_sup_Mit.wav,0.11650127,0.35932612,0.9884949,-0.9885559,0.11242676,0.3777404,0.009351985469745224,-0.3350869218635302,1.2633354560229604
6db_boosted_N_108_sup_Mit_first_half.wav,0.04366571,0.36512205,0.9884949,-0.9885559,0.040161133,0.36772385,0.011199564873417722,-0.20871524704199007,1.360423471309912
6db_boosted_N_108_sup_Mit_second_half.wav,0.18933682,0.33809227,0.9884949,-0.9885559,0.19207764,0.38749814,0.007293314873417721,-0.4341870638443448,1.4880323121231491
6db_boosted_N_108_sup_Pul.wav,-0.05268874,0.37129146,0.9884949,-0.9885559,-0.044525146,0.37501127,0.012384305334394904,0.042662343857528644,0.44392750511191004
6db_boosted_N_108_sup_Pul_first_half.wav,-0.118466295,0.39513382,0.9884949,-0.9885559,-0.11871338,0.4125106,0.011193384098101266,0.15023532462098532,0.20427834614179918
6db_boosted_N_108_sup_Pul_second_half.wav,0.013088829,0.3330624,0.9884949,-0.9885559,0.015899658,0.33331951,0.01336901700949367,0.10876298661182188,0.8358263710129292
6db_boosted_N_108_sup_Tri.wav,0.052980464,0.26948354,0.9884949,-0.9885559,0.061676025,0.27464217,0.009187151671974522,-0.11916493492305869,5.143254029946547
6db_boosted_N_108_sup_Tri_first_half.wav,0.046359748,0.2665378,0.9884949,-0.9885559,0.052734375,0.27053952,0.009468947784810127,-0.06759890171976962,5.328173746395937
6db_boosted_N_108_sup_Tri_second_half.wav,0.059601173,0.27223647,0.9884949,-0.9885559,0.06994629,0.2786844,0.008764339398734177,-0.17075322510414348,4.988709965650015
6db_boosted_N_109_sit_Aor.wav,0.3002934,0.25213137,0.9884949,-0.9885559,0.32476807,0.392105,0.004344770103503185,-0.34893511899199586,0.36600593488663113
6db_boosted_N_109_sit_Aor_first_half.wav,0.31688106,0.22768904,0.9884949,-0.710083,0.32839966,0.39019984,0.0034241495253164557,-0.22367159962412056,0.4504070329868304
6db_boosted_N_109_sit_Aor_second_half.wav,0.28370568,0.2734005,0.9884949,-0.9885559,0.32019043,0.39400095,0.0051980320411392405,-0.36237063517161194,0.11540540768596808
6db_boosted_N_109_sit_Mit.wav,0.023125933,0.2925351,0.9884949,-0.9885559,0.03692627,0.2934478,0.009706533638535032,-0.28279936451015025,3.66659862317868
6db_boosted_N_109_sit_Mit_first_half.wav,0.019929955,0.30922464,0.9884949,-0.9885559,0.044281006,0.3098662,0.009456586234177215,-0.33828824276750097,3.0635554119120583
6db_boosted_N_109_sit_Mit_second_half.wav,0.026321914,0.2747968,0.9884949,-0.9885559,0.031158447,0.2760546,0.009827432753164557,-0.19102967849498534,4.385919684956067
6db_boosted_N_109_sit_Pul.wav,-0.20856217,0.28830373,0.9884949,-0.9885559,-0.20114136,0.35583314,0.006437848328025478,-0.004317056888216403,1.387840001864661
6db_boosted_N_109_sit_Pul_first_half.wav,-0.11722136,0.28458717,0.9884949,-0.9885559,-0.12136841,0.30778357,0.008102996439873418,-0.2318622084591887,1.8923728120262204
6db_boosted_N_109_sit_Pul_second_half.wav,-0.29990298,0.26184335,0.9884949,-0.9885559,-0.302948,0.3981253,0.004654123813291139,0.0964596213028813,1.9987865647401302
6db_boosted_N_109_sit_Tri.wav,-0.6554839,0.30194587,0.9884949,-0.9885559,-0.70248413,0.7216858,0.0013622113853503184,1.7645494167348355,5.57897557003588
6db_boosted_N_109_sit_Tri_first_half.wav,-0.56449074,0.31557736,0.9884949,-0.9885559,-0.5877991,0.6467139,0.0018233287183544303,1.4612920258861424,4.417271310784146
6db_boosted_N_109_sit_Tri_second_half.wav,-0.7464771,0.25728202,0.9884949,-0.9885559,-0.7940979,0.7895708,0.0008776700949367089,2.4726243965635244,10.532422026482488
6db_boosted_N_109_sup_Aor.wav,0.3537613,0.30938542,0.9884949,-0.9885559,0.36587524,0.46996424,0.004764629777070064,-0.5005371765124175,1.0048365082499675
6db_boosted_N_109_sup_Aor_first_half.wav,0.38356268,0.3187268,0.9884949,-0.9885559,0.40112305,0.49870542,0.004462519778481013,-0.624275348198485,1.129870001457868
6db_boosted_N_109_sup_Aor_second_half.wav,0.32395986,0.29677543,0.9884949,-0.9885559,0.32913208,0.43934682,0.004975524129746835,-0.40709246091817264,0.9827213259245346
6db_boosted_N_109_sup_Mit.wav,-0.11960864,0.24360764,0.9884949,-0.9885559,-0.11642456,0.271387,0.0071500547372611465,0.3758714980744868,4.6936714040470475
6db_boosted_N_109_sup_Mit_first_half.wav,-0.13649958,0.24445027,0.9884949,-0.9885559,-0.13342285,0.2799787,0.006458910205696202,0.4075935285128751,4.695363328765663
6db_boosted_N_109_sup_Mit_second_half.wav,-0.10271769,0.24158394,0.9884949,-0.9885559,-0.09762573,0.26251426,0.007651799841772152,0.35352591730480887,4.802131259809817
6db_boosted_N_109_sup_Pul.wav,-0.054174837,0.27931,0.9884949,-0.9885559,-0.053466797,0.28451532,0.012577129777070064,0.084822025680285,3.138043756572803
6db_boosted_N_109_sup_Pul_first_half.wav,-0.028886182,0.28525013,0.9884949,-0.9885559,-0.027282715,0.28670898,0.012540793117088608,-0.034070848086570675,2.990021177671994
6db_boosted_N_109_sup_Pul_second_half.wav,-0.0794635,0.27089015,0.9884949,-0.9885559,-0.07974243,0.28230464,0.01239245450949367,0.1952616616868276,3.487582152806316
6db_boosted_N_109_sup_Tri.wav,-0.031027911,0.23436576,0.9884949,-0.9885559,-0.026916504,0.23641074,0.010860370222929936,0.15160312227140857,6.734436703240691
6db_boosted_N_109_sup_Tri_first_half.wav,-0.033508092,0.23428614,0.9884949,-0.9885559,-0.028747559,0.23667023,0.010587668117088608,0.16220371709459985,6.833004247759451
6db_boosted_N_109_sup_Tri_second_half.wav,-0.028547727,0.23441909,0.9884949,-0.9885559,-0.025268555,0.23615098,0.010902887658227849,0.1410351062092926,6.639987796240005
noise_added_6db_boosted_N_089_sit_Aor.wav,0.15596488,0.2768584,0.9951477,-0.9926758,0.15808105,0.31776658,0.0014223598825406033,-0.21121302965157088,2.1421798252944084
noise_added_6db_boosted_N_089_sit_Aor_first_half.wav,0.22538188,0.252223,0.9951477,-0.9915161,0.2268982,0.33825055,0.0011159095852668213,-0.12907829283138803,2.3252377418049486
noise_added_6db_boosted_N_089_sit_Aor_second_half.wav,0.08654252,0.28292257,0.99468994,-0.9925842,0.09512329,0.2958628,0.0017446708236658933,-0.15323406071211823,2.350666662455147
noise_added_6db_boosted_N_089_sit_Mit.wav,0.051327284,0.2705048,0.994812,-0.9920349,0.056152344,0.27533135,0.0018607933947215778,-0.09469102765995968,1.7651224474038747
noise_added_6db_boosted_N_089_sit_Mit_first_half.wav,0.0898348,0.28145206,0.9946594,-0.99194336,0.08480835,0.2954413,0.001859094040023202,-0.13608674203633592,1.8440265455053764
noise_added_6db_boosted_N_089_sit_Mit_second_half.wav,0.0128264045,0.25329715,0.99380493,-0.9903259,0.02859497,0.25362167,0.0018092463022041764,-0.15079199010796238,1.7224609703559288
noise_added_6db_boosted_N_089_sit_Pul.wav,-0.34788832,0.2208239,0.98934937,-0.9940796,-0.35830688,0.41205513,0.0005993057569605568,0.8323646214851492,4.131689253670194
noise_added_6db_boosted_N_089_sit_Pul_first_half.wav,-0.27147007,0.21230896,0.98947144,-0.9925537,-0.2838745,0.34463182,0.0008598734773781903,0.70269045911904,4.696208019522969
noise_added_6db_boosted_N_089_sit_Pul_second_half.wav,-0.4243022,0.20192327,0.8763428,-0.9938965,-0.4350586,0.46989927,0.0003421367459396752,1.2406273138284165,6.786881451855102
noise_added_6db_boosted_N_089_sit_Tri.wav,-0.11804596,0.29221126,0.99380493,-0.99334717,-0.119262695,0.31515434,0.001366847629060325,0.39590766196077404,3.13301023140247
noise_added_6db_boosted_N_089_sit_Tri_first_half.wav,-0.0684658,0.29127124,0.99368286,-0.9911804,-0.074523926,0.2992098,0.0015758682569605568,0.34845924891707564,3.2011805579138812
noise_added_6db_boosted_N_089_sit_Tri_second_half.wav,-0.167626,0.2846404,0.9923401,-0.9935303,-0.16390991,0.3303311,0.001168023129350348,0.45867605298516784,3.5095107458661774
noise_added_6db_boosted_N_089_sup_Aor.wav,-0.046965856,0.39044106,0.9931946,-0.9937134,-0.037902832,0.39325565,0.0019695520954176333,0.07019264570119922,0.7892685032755438
noise_added_6db_boosted_N_089_sup_Aor_first_half.wav,-0.12206029,0.40771136,0.99261475,-0.9937134,-0.11904907,0.42559052,0.0019112075841067285,0.25023209725227946,0.6901300892786959
noise_added_6db_boosted_N_089_sup_Aor_second_half.wav,0.028130561,0.35690415,0.9932556,-0.9928589,0.027648926,0.35801107,0.0020437572505800465,0.0032349675555282146,1.2651481702575769
noise_added_6db_boosted_N_089_sup_Mit.wav,0.015114763,0.26551485,0.99209595,-0.99505615,0.019866943,0.26594472,0.0022980940037703014,-0.26739146923402307,2.936193127578269
noise_added_6db_boosted_N_089_sup_Mit_first_half.wav,-0.005921942,0.27020913,0.9913025,-0.9941101,-0.00012207031,0.27027404,0.002365501740139211,-0.2033220305596351,2.567936583242046
noise_added_6db_boosted_N_089_sup_Mit_second_half.wav,0.036151085,0.25903252,0.99035645,-0.9946594,0.03656006,0.261543,0.002189901754640371,-0.3236644851588192,3.46059901432223
noise_added_6db_boosted_N_089_sup_Pul.wav,-0.070247926,0.2706241,0.9925232,-0.9937134,-0.07501221,0.27959287,0.002124759824535963,0.11233161937848328,2.2879275009866182
noise_added_6db_boosted_N_089_sup_Pul_first_half.wav,-0.0851504,0.2634544,0.9926758,-0.9924011,-0.090270996,0.27687332,0.002072079828886311,0.2629122876148922,2.356378566862346
noise_added_6db_boosted_N_089_sup_Pul_second_half.wav,-0.055349655,0.27680448,0.9923096,-0.9936218,-0.059661865,0.28228408,0.002097003697795824,-0.03195782375375211,2.289606197302957
noise_added_6db_boosted_N_089_sup_Tri.wav,-0.02470718,0.2047188,0.99282837,-0.99282837,-0.02468872,0.20620432,0.002345109483758701,0.5740292803531751,7.742601191283015
noise_added_6db_boosted_N_089_sup_Tri_first_half.wav,-0.019323021,0.21522696,0.9928894,-0.99212646,-0.019165039,0.21609263,0.002430077218677494,0.5532880233989843,6.754559610200046
noise_added_6db_boosted_N_089_sup_Tri_second_half.wav,-0.03009103,0.19349006,0.99212646,-0.99243164,-0.03012085,0.19581589,0.0021264591792343386,0.5784363780238164,8.95915328565883
noise_added_6db_boosted_N_090_sit_Aor.wav,0.2507559,0.3608304,0.9940796,-0.9934387,0.2538147,0.43940544,0.0011549947433294665,-0.5804159774421385,1.4685504574678152
noise_added_6db_boosted_N_090_sit_Aor_first_half.wav,0.18723835,0.34564048,0.99176025,-0.9914856,0.18426514,0.39309737,0.0013798760150812064,-0.6038941919469096,1.7197146575452598
noise_added_6db_boosted_N_090_sit_Aor_second_half.wav,0.31426942,0.36449963,0.99398804,-0.9934082,0.31585693,0.48127457,0.000941442502900232,-0.6638369917805863,1.5222773652397965
noise_added_6db_boosted_N_090_sit_Mit.wav,0.099072546,0.30333653,0.9965515,-0.99645996,0.11413574,0.31910563,0.0016194850275522042,-0.4692027177167764,2.0140580786608977
noise_added_6db_boosted_N_090_sit_Mit_first_half.wav,0.031570792,0.34196693,0.99664307,-0.9961853,0.054138184,0.34342116,0.0019553908062645013,-0.33650723671326793,1.4487761737945082
noise_added_6db_boosted_N_090_sit_Mit_second_half.wav,0.1665717,0.24077228,0.99121094,-0.8677368,0.1703186,0.29277542,0.001294908280162413,-0.056799673525854334,1.7077215108950767
noise_added_6db_boosted_N_090_sit_Pul.wav,0.1557118,0.26336673,0.99505615,-0.9907837,0.15463257,0.30595458,0.0018568282337587008,0.05756584061024075,2.4875463967754206
noise_added_6db_boosted_N_090_sit_Pul_first_half.wav,0.22990765,0.24751334,0.99487305,-0.97164917,0.23156738,0.3378171,0.0013481547273781903,0.00955019931198696,2.727295896466611
noise_added_6db_boosted_N_090_sit_Pul_second_half.wav,0.081514426,0.2577808,0.9949341,-0.9906616,0.08389282,0.27036184,0.0023779636745939674,0.18174595575355357,3.3203791235416267
noise_added_6db_boosted_N_090_sit_Tri.wav,-0.0072655864,0.08560834,0.99765015,-0.9930115,-0.007659912,0.0859161,0.002545066886600928,1.4802169924406061,31.79237166935632
noise_added_6db_boosted_N_090_sit_Tri_first_half.wav,0.013317595,0.062157873,0.5058899,-0.43295288,0.010864258,0.06356854,0.0030950913573085845,0.7541503072024652,6.223667380392312
noise_added_6db_boosted_N_090_sit_Tri_second_half.wav,-0.02784918,0.09973148,0.99731445,-0.99313354,-0.039352417,0.10354683,0.0018522966212296983,2.0686505749028634,34.58662251472216
noise_added_6db_boosted_N_090_sup_Aor.wav,0.79574376,0.22017775,0.9999695,-0.89816284,0.8530884,0.82564276,0.0001642709541763341,-1.9850952301553269,6.855739443912135
noise_added_6db_boosted_N_090_sup_Aor_first_half.wav,0.68874013,0.22389953,0.9999695,-0.8978882,0.708374,0.7242197,0.0002277135295823666,-1.6635350034153993,6.3089550586816685
noise_added_6db_boosted_N_090_sup_Aor_second_half.wav,0.9027399,0.15469839,0.9999695,-0.72076416,0.97442627,0.9158989,0.00011782192575406032,-4.131553754049699,25.174435232226898
noise_added_6db_boosted_N_090_sup_Mit.wav,-0.038271096,0.29622066,0.99298096,-0.997406,-0.03616333,0.29868275,0.0019134733903712297,-0.1765369764951912,1.7783085408873838
noise_added_6db_boosted_N_090_sup_Mit_first_half.wav,-0.0976149,0.32957157,0.9930725,-0.9976196,-0.09536743,0.34372386,0.0020075043503480277,0.11183504338033154,1.6505422498146407
noise_added_6db_boosted_N_090_sup_Mit_second_half.wav,0.021071522,0.24460718,0.91134644,-0.99365234,0.016662598,0.24551308,0.001845499202436195,-0.30708413260791095,1.7901196620823807
noise_added_6db_boosted_N_090_sup_Pul.wav,0.016549665,0.29487732,0.99768066,-0.99328613,0.016082764,0.29534137,0.0024323430249419955,0.06286178343589885,2.0387093980603197
noise_added_6db_boosted_N_090_sup_Pul_first_half.wav,0.01854045,0.29389143,0.9977417,-0.99313354,0.01663208,0.29447567,0.0026441959106728538,0.040728904847590244,2.3996389156167925
noise_added_6db_boosted_N_090_sup_Pul_second_half.wav,0.014559656,0.29584548,0.996521,-0.9933777,0.015289307,0.29620355,0.002253344330046404,0.08484177289746174,1.6884374371850575
noise_added_6db_boosted_N_090_sup_Tri.wav,-0.0006773454,0.30137345,0.9991455,-0.9979248,0.004425049,0.30137423,0.002273736586426914,0.005717369832831635,3.8489260229264426
noise_added_6db_boosted_N_090_sup_Tri_first_half.wav,0.013102071,0.30258313,0.9994812,-0.99768066,0.017974854,0.30286664,0.0023790965777262182,-0.08985945925231116,3.9234521605442714
noise_added_6db_boosted_N_090_sup_Tri_second_half.wav,-0.014457932,0.29952526,0.99591064,-0.99801636,-0.011474609,0.299874,0.0021196617604408354,0.10144796007378744,3.838617150878651
noise_added_6db_boosted_N_091_sit_Aor.wav,0.3364282,0.3116729,0.99346924,-0.9957886,0.35159302,0.45861092,0.0009261483106148492,-0.42549355891107193,0.90370112572643
noise_added_6db_boosted_N_091_sit_Aor_first_half.wav,0.24261925,0.31598914,0.99328613,-0.9954834,0.25976562,0.3983883,0.0013051044083526682,-0.4117206606682862,1.1465147544400738
noise_added_6db_boosted_N_091_sit_Aor_second_half.wav,0.4302353,0.27718568,0.99172974,-0.9241028,0.43588257,0.51179516,0.0005709831786542924,-0.2956306155045573,0.44492149475197484
noise_added_6db_boosted_N_091_sit_Mit.wav,0.63620484,0.2253872,0.9960327,-0.51397705,0.6380005,0.6749488,0.00018409675899071925,-0.44515772971539624,0.17882064858994928
noise_added_6db_boosted_N_091_sit_Mit_first_half.wav,0.52552885,0.20505264,0.99539185,-0.513916,0.53541565,0.5641163,0.0003172128770301624,-0.41937327266567737,0.8024481372094576
noise_added_6db_boosted_N_091_sit_Mit_second_half.wav,0.74687403,0.18723796,0.9959717,-0.22491455,0.7693176,0.7699863,2.718967517401392e-05,-0.6485665747033678,0.255849905358823
noise_added_6db_boosted_N_091_sit_Pul.wav,-0.07766289,0.07139488,0.9917908,-1.0,-0.07739258,0.10549289,0.0007913328378770302,1.635160434591228,68.32741520557262
noise_added_6db_boosted_N_091_sit_Pul_first_half.wav,-0.07475194,0.053654067,0.2994995,-0.35525513,-0.07501221,0.0920142,0.0008247534802784223,0.396718324246418,7.486673736056559
noise_added_6db_boosted_N_091_sit_Pul_second_half.wav,-0.08057279,0.08543224,0.9913635,-1.0,-0.0798645,0.11743357,0.0006162993039443155,1.8721761824638037,65.1773447409664
noise_added_6db_boosted_N_091_sit_Tri.wav,-0.05124275,0.19811638,0.9935303,-0.935791,-0.04336548,0.20463607,0.0014841031032482598,1.1311506859042084,8.807164281756824
noise_added_6db_boosted_N_091_sit_Tri_first_half.wav,0.009702766,0.19008629,0.9916687,-0.93582153,0.01550293,0.19033375,0.001896479843387471,0.9601479095372071,10.299138696931745
noise_added_6db_boosted_N_091_sit_Tri_second_half.wav,-0.11218833,0.18691936,0.9933777,-0.91574097,-0.1194458,0.21800245,0.0010218786252900233,1.6505349210278226,12.09377653961977
noise_added_6db_boosted_N_091_sup_Aor.wav,-0.019103248,0.34620625,0.99365234,-0.99539185,-0.019134521,0.34673288,0.002292995939675174,-0.1276771221054078,0.8024502474720387
noise_added_6db_boosted_N_091_sup_Aor_first_half.wav,-0.0014674333,0.35914922,0.9933777,-0.9951782,0.005584717,0.35915223,0.0024051533497679812,-0.19951883426003247,0.5555322538346625
noise_added_6db_boosted_N_091_sup_Aor_second_half.wav,-0.036741152,0.33182257,0.9920044,-0.9953613,-0.040893555,0.33385044,0.0021842372389791185,-0.06436427470026987,1.135466160723075
noise_added_6db_boosted_N_091_sup_Mit.wav,-0.017304273,0.287281,0.994812,-0.9942627,-0.027252197,0.2878017,0.0022255882033062643,0.12408677947938455,3.3367384145128822
noise_added_6db_boosted_N_091_sup_Mit_first_half.wav,-0.004328512,0.29011723,0.9937744,-1.0,-0.023651123,0.29014957,0.0022352178799303945,0.17532681099894054,3.1968514944174053
noise_added_6db_boosted_N_091_sup_Mit_second_half.wav,-0.03026773,0.2837905,0.9948425,-1.0,-0.030883789,0.2854,0.00220689530162413,0.0647812316913447,3.4885355000115847
noise_added_6db_boosted_N_091_sup_Pul.wav,0.08833875,0.3059062,0.99606323,-0.9917908,0.090270996,0.31840596,0.0019027108106148493,-0.029792963606550274,1.3080194937231457
noise_added_6db_boosted_N_091_sup_Pul_first_half.wav,-0.0045041163,0.3042196,0.99508667,-0.99176025,-0.0054626465,0.30425295,0.002261274651972158,0.09450122814991067,1.5760036074692785
noise_added_6db_boosted_N_091_sup_Pul_second_half.wav,0.18118034,0.2781535,0.996521,-0.9897461,0.1819458,0.33195737,0.0015951276102088166,-0.006460113547698968,1.7375199611029668
noise_added_6db_boosted_N_091_sup_Tri.wav,-0.020667892,0.2038235,0.99697876,-0.9921875,-0.017669678,0.20486869,0.002701407518851508,0.3050760461180431,10.388285879128592
noise_added_6db_boosted_N_091_sup_Tri_first_half.wav,-0.010948196,0.19085802,0.9972229,-0.99005127,-0.0066223145,0.19117178,0.003099622969837587,0.4478592305512809,12.059694738881701
noise_added_6db_boosted_N_091_sup_Tri_second_half.wav,-0.03038708,0.215574,0.99612427,-0.99194336,-0.026733398,0.21770512,0.0023213185179814387,0.23417181465984754,9.110239745478147
noise_added_6db_boosted_N_092_sit_Aor.wav,0.07062865,0.25845626,0.9944153,-0.9940491,0.075164795,0.26793292,0.0017718604988399072,-0.20498963817816496,4.961931929278549
noise_added_6db_boosted_N_092_sit_Aor_first_half.wav,0.07823992,0.26356593,0.99417114,-0.9940491,0.08354187,0.27493358,0.0017899869489559164,-0.30590849759246225,5.123432055351353
noise_added_6db_boosted_N_092_sit_Aor_second_half.wav,0.063019335,0.2530142,0.99438477,-0.9918518,0.06716919,0.26074436,0.0018058475928074246,-0.09888702511284123,4.791361342296255
noise_added_6db_boosted_N_092_sit_Mit.wav,-0.022936521,0.23422241,0.9944153,-0.99557495,-0.029846191,0.23534279,0.0020630166038283063,0.1106306602602535,7.161060919182365
noise_added_6db_boosted_N_092_sit_Mit_first_half.wav,-0.023261175,0.24172279,0.9944153,-0.99557495,-0.02998352,0.24283946,0.0021751740139211136,0.11426338222379581,6.836251509801228
noise_added_6db_boosted_N_092_sit_Mit_second_half.wav,-0.022611193,0.22647053,0.99261475,-0.9920349,-0.029724121,0.2275965,0.0019259353248259861,0.10640725605701408,7.484577712965187
noise_added_6db_boosted_N_092_sit_Pul.wav,0.0834456,0.34080654,0.9946594,-0.99349976,0.082855225,0.35087356,0.0018930811339907194,-0.24618498792875407,1.8805382535411095
noise_added_6db_boosted_N_092_sit_Pul_first_half.wav,0.12823957,0.3537568,0.9946594,-0.9935608,0.1308899,0.3762834,0.0016223172853828307,-0.39322493286036597,1.7270309885826993
noise_added_6db_boosted_N_092_sit_Pul_second_half.wav,0.03864887,0.32115623,0.99383545,-0.9920654,0.04586792,0.32347345,0.0020346940255220416,-0.15215285420208752,2.3687922550831253
noise_added_6db_boosted_N_092_sit_Tri.wav,0.010297396,0.23616418,0.99316406,-0.9944153,0.010925293,0.23638861,0.002945548143851508,0.07065000496234498,7.722038594123649
noise_added_6db_boosted_N_092_sit_Tri_first_half.wav,0.018020177,0.24059068,0.99282837,-0.9941101,0.019470215,0.2412646,0.0029115610498839906,0.04635206505735474,7.628260261873244
noise_added_6db_boosted_N_092_sit_Tri_second_half.wav,0.0025736245,0.23139563,0.9920349,-0.9932251,0.002166748,0.23140997,0.002956877175174014,0.09001490411736572,7.837288764309411
noise_added_6db_boosted_N_092_sup_Aor.wav,0.0659688,0.30031505,0.99386597,-0.99783325,0.06448364,0.3074752,0.0020165675754060326,-0.04990850779793695,2.014677500544174
noise_added_6db_boosted_N_092_sup_Aor_first_half.wav,0.059544656,0.3082301,0.99334717,-0.997406,0.05822754,0.31392896,0.0019814475783062643,-0.07557863600270551,1.933397503207333
noise_added_6db_boosted_N_092_sup_Aor_second_half.wav,0.072393745,0.29204276,0.99368286,-0.99160767,0.0708313,0.3008817,0.002023364994199536,-0.012175356305251555,2.080461385995549
noise_added_6db_boosted_N_092_sup_Mit.wav,-0.05849277,0.19056161,0.9927063,-0.99246216,-0.06265259,0.19933671,0.0018755211354408352,0.15056887323097587,7.3240050820071225
noise_added_6db_boosted_N_092_sup_Mit_first_half.wav,-0.049950674,0.1816028,0.8921814,-0.99005127,-0.0513916,0.18834716,0.00206981402262181,-0.03005397532308336,7.316076658765088
noise_added_6db_boosted_N_092_sup_Mit_second_half.wav,-0.06703372,0.19875218,0.9926758,-0.9927368,-0.073394775,0.20975211,0.0018103792053364269,0.3096209689440248,7.295752762706446
noise_added_6db_boosted_N_092_sup_Pul.wav,0.041212346,0.33842966,0.9959717,-0.9937439,0.04498291,0.34092975,0.002061883700696056,-0.13539459911770532,1.3518727790336715
noise_added_6db_boosted_N_092_sup_Pul_first_half.wav,0.00023441458,0.36287838,0.9960022,-0.9937744,-0.006866455,0.36287847,0.002085674666473318,0.03663302039777518,1.0427903579849422
noise_added_6db_boosted_N_092_sup_Pul_second_half.wav,0.08219215,0.3066409,0.99282837,-0.9917908,0.087005615,0.31746525,0.0019893779002320188,-0.26420663114715115,1.9009024455877572
noise_added_6db_boosted_N_092_sup_Tri.wav,-0.014928461,0.24914153,0.9942932,-0.99450684,-0.015625,0.2495884,0.0025088139863689097,0.32065143959347286,6.5719227960755795
noise_added_6db_boosted_N_092_sup_Tri_first_half.wav,-0.016643662,0.25535986,0.9941406,-0.9942627,-0.015472412,0.25590166,0.0024833236658932715,0.32391095896501054,6.234144032782988
noise_added_6db_boosted_N_092_sup_Tri_second_half.wav,-0.01321929,0.24274026,0.9938965,-0.99313354,-0.015777588,0.24309996,0.002492386890951276,0.31835425896116915,6.935871236602052
noise_added_6db_boosted_N_093_sit_Aor.wav,0.01748069,0.22351596,0.99624634,-0.9937439,0.01977539,0.22419849,0.002297527552204176,-0.27145066021241543,6.888769890478521
noise_added_6db_boosted_N_093_sit_Aor_first_half.wav,0.014820478,0.21936715,0.99154663,-0.9916382,0.016021729,0.2198672,0.0024538681844547563,-0.21389065152817174,6.922387648942413
noise_added_6db_boosted_N_093_sit_Aor_second_half.wav,0.02014016,0.22755872,0.99594116,-0.99398804,0.02355957,0.22844824,0.002133256598027842,-0.32532660066348873,6.845030409268061
noise_added_6db_boosted_N_093_sit_Mit.wav,-0.015028995,0.13561201,0.9982605,-0.99887085,-0.014038086,0.13644224,0.0024997507613109047,-0.12278848132970692,13.169662317366544
noise_added_6db_boosted_N_093_sit_Mit_first_half.wav,0.006683203,0.16296156,0.99823,-0.9989624,0.011810303,0.16309853,0.003109819098027842,-0.3724027004024432,11.814685931216637
noise_added_6db_boosted_N_093_sit_Mit_second_half.wav,-0.03674169,0.09634282,0.42974854,-0.48165894,-0.03488159,0.10311105,0.00209020627900232,-0.14065633163138777,3.0020247793166632
noise_added_6db_boosted_N_093_sit_Pul.wav,-0.16543822,0.32542285,0.9948425,-0.9944763,-0.17816162,0.3650614,0.0013957366589327147,0.4529678551153118,2.0359829595127286
noise_added_6db_boosted_N_093_sit_Pul_first_half.wav,-0.109000295,0.33185986,0.9944458,-0.99316406,-0.10430908,0.3493022,0.0016766966357308585,0.30834030237960275,1.9797943463948098
noise_added_6db_boosted_N_093_sit_Pul_second_half.wav,-0.2218726,0.3087039,0.99453735,-0.9944763,-0.22467041,0.38016516,0.0011204411977958236,0.5927828380210767,2.505698606548469
noise_added_6db_boosted_N_093_sit_Tri.wav,-0.03269459,0.17700796,0.99468994,-0.99005127,-0.03262329,0.18000208,0.0019406630655452435,1.1259651729078362,9.786037791078257
noise_added_6db_boosted_N_093_sit_Tri_first_half.wav,-0.031380165,0.19907507,0.99453735,-0.99005127,-0.032989502,0.20153311,0.001937264356148492,0.9280491024804904,8.12382704393523
noise_added_6db_boosted_N_093_sit_Tri_second_half.wav,-0.03400712,0.15175352,0.9909973,-0.61654663,-0.032196045,0.15551724,0.0019485933874709978,1.4598687199811715,11.368214730065
noise_added_6db_boosted_N_093_sup_Aor.wav,0.06692358,0.20589449,0.9999695,-0.9920349,0.07171631,0.21649784,0.002120794663573086,-0.33256509141098956,7.1770712748429535
noise_added_6db_boosted_N_093_sup_Aor_first_half.wav,0.07676691,0.19073379,0.9946289,-0.9923096,0.08029175,0.20560285,0.001980314675174014,-0.3484265525062933,8.802427214567619
noise_added_6db_boosted_N_093_sup_Aor_second_half.wav,0.05707855,0.21957079,0.9999695,-0.99209595,0.061553955,0.22686842,0.002242015298723898,-0.2870256723423042,5.985144083995003
noise_added_6db_boosted_N_093_sup_Mit.wav,0.051895075,0.34776276,0.99505615,-0.99710083,0.06036377,0.35161346,0.00188458436049884,-0.20113763823520867,1.5063080356300107
noise_added_6db_boosted_N_093_sup_Mit_first_half.wav,0.050579745,0.34790704,0.9947815,-0.99716187,0.05895996,0.35156453,0.0020890733758700698,-0.207635610098569,1.5852924673852629
noise_added_6db_boosted_N_093_sup_Mit_second_half.wav,0.05321035,0.34761482,0.9940491,-0.99349976,0.061798096,0.35166377,0.0016800953451276102,-0.19460025496531572,1.4269952828030448
noise_added_6db_boosted_N_093_sup_Pul.wav,0.08079705,0.21924838,0.9934387,-0.99105835,0.08615112,0.23366219,0.0016732979263341067,-0.11568441688092232,4.735372295299974
noise_added_6db_boosted_N_093_sup_Pul_first_half.wav,0.027652672,0.214126,0.9930725,-0.99090576,0.028869629,0.21590418,0.0021060669228538283,0.07948021707731093,5.243459942032219
